fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
0,0.2024892338762517,0.22180115507220155,0.008310831083108315,1.260250221197635,TRPC_SACS2_Chan_2017,fold_contiguous_5
1,0.16043506485905962,0.1561109756751009,0.031698564593301455,1.2388793736549752,TRPC_SACS2_Chan_2017,fold_contiguous_5
2,0.23225344838763898,0.15692902648653834,0.02368421052631581,1.3291963112273357,TRPC_SACS2_Chan_2017,fold_contiguous_5
3,0.17125616031117138,0.2195469172561906,0.03253588516746414,1.1332021284548204,TRPC_SACS2_Chan_2017,fold_contiguous_5
4,0.27910486200636564,0.20357061542525892,0.027930622009569406,1.3688364198270713,TRPC_SACS2_Chan_2017,fold_contiguous_5
0,0.16544581812539264,0.18850305520272087,0.03525352535253528,1.2658400616001877,TRPC_THEMA_Chan_2017,fold_contiguous_5
1,0.13381545949382315,0.15399851936101516,0.02631578947368418,0.9203329453251463,TRPC_THEMA_Chan_2017,fold_contiguous_5
2,0.23724726840312083,0.19697187810637043,0.015251196172248838,1.4166647568996291,TRPC_THEMA_Chan_2017,fold_contiguous_5
3,0.27218339221298476,0.22690384593487248,0.06668660287081342,1.539055159806854,TRPC_THEMA_Chan_2017,fold_contiguous_5
4,0.3793207567821088,0.190977989391074,0.10257177033492824,2.025957140195281,TRPC_THEMA_Chan_2017,fold_contiguous_5
0,0.2553367945441603,0.11991106259037879,0.06114239742558329,1.4176270771335975,UBC9_HUMAN_Weile_2017,fold_contiguous_5
1,0.11836944948823032,0.09501171731093903,0.01678185362395887,0.8771015524677642,UBC9_HUMAN_Weile_2017,fold_contiguous_5
2,0.32873514348747446,0.0891633562424618,0.05493915533285614,1.8761140239178482,UBC9_HUMAN_Weile_2017,fold_contiguous_5
3,0.23212577397600742,0.09123131694660024,0.011631743936644123,1.5749700473983512,UBC9_HUMAN_Weile_2017,fold_contiguous_5
4,0.10801085540931159,0.09331172369784915,0.024371732163939983,1.1272976041158378,UBC9_HUMAN_Weile_2017,fold_contiguous_5
0,0.25070014343726854,0.2002411524418228,0.09724737413980446,1.6116108340707935,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_contiguous_5
1,0.20987558122968478,0.23238551268555685,0.0603576751117735,1.5449557646856662,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_contiguous_5
2,0.2095122421214705,0.21266222380237174,0.011421911421911436,0.9972532998811712,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_contiguous_5
3,0.0628688187255001,0.20987368206664278,0.014956011730205287,1.0193738568918262,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_contiguous_5
4,0.19909670839174395,0.17834691423240934,0.02134387351778658,1.1789720046133714,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_contiguous_5
0,,,0.09609250398724081,0.5184771570961092,UBE4B_MOUSE_Starita_2013,fold_contiguous_5
1,,,0.03303527074018881,1.406838315346295,UBE4B_MOUSE_Starita_2013,fold_contiguous_5
2,,,0.13557993730407525,2.426453856381782,UBE4B_MOUSE_Starita_2013,fold_contiguous_5
3,,,0.05287356321839079,1.1905287052220437,UBE4B_MOUSE_Starita_2013,fold_contiguous_5
4,,,0.05381083562901741,0.6515073538354416,UBE4B_MOUSE_Starita_2013,fold_contiguous_5
0,0.21962271234020886,0.25054324124413907,0.0331998398077693,0.9579849012974615,UBR5_HUMAN_Rocklin_2023_1I2T,fold_contiguous_5
1,0.23386491868526837,0.3997278895199108,0.01128246753246752,1.3416628350160413,UBR5_HUMAN_Rocklin_2023_1I2T,fold_contiguous_5
2,0.31789495150192915,0.38610047240271284,0.07228674409291153,1.796672687340206,UBR5_HUMAN_Rocklin_2023_1I2T,fold_contiguous_5
3,0.14057706610773926,0.2626070819914244,0.044149630274032174,0.7856600933255169,UBR5_HUMAN_Rocklin_2023_1I2T,fold_contiguous_5
4,0.21681637178375296,0.2983350858379272,0.02559576345984116,1.4415980999527662,UBR5_HUMAN_Rocklin_2023_1I2T,fold_contiguous_5
0,0.10156930405872958,0.1750845021044373,0.05031133250311331,1.0863889637364224,VG08_BPP22_Rocklin_2023_2GP8,fold_contiguous_5
1,0.2716380602268383,0.3178617125229453,0.016614420062695937,1.314873875269587,VG08_BPP22_Rocklin_2023_2GP8,fold_contiguous_5
2,0.22177462965832917,0.16538656816499697,0.027781309599491436,1.5837684354021018,VG08_BPP22_Rocklin_2023_2GP8,fold_contiguous_5
3,0.3144322441491019,0.2185790708432529,0.04368686868686872,1.740161026636291,VG08_BPP22_Rocklin_2023_2GP8,fold_contiguous_5
4,0.3839894042890289,0.18747150689815362,0.029780564263322852,1.6298669934361767,VG08_BPP22_Rocklin_2023_2GP8,fold_contiguous_5
0,0.12246587517059951,0.20315890376898754,0.02646301067353698,0.934680316373645,VILI_CHICK_Rocklin_2023_1YU5,fold_contiguous_5
1,0.1948875487218857,0.25101528791710226,0.022101751459549637,1.4591797539247489,VILI_CHICK_Rocklin_2023_1YU5,fold_contiguous_5
2,0.13184975898336235,0.2595089503802701,0.04100185528756955,0.8372920075411248,VILI_CHICK_Rocklin_2023_1YU5,fold_contiguous_5
3,0.19901480043066921,0.38128400106255556,0.07871396895787143,1.5339230883439443,VILI_CHICK_Rocklin_2023_1YU5,fold_contiguous_5
4,0.1820094124814188,0.26077610311620836,0.08923933209647499,1.3516279449042583,VILI_CHICK_Rocklin_2023_1YU5,fold_contiguous_5
0,0.35803658595934373,0.17603075904081442,0.08674463937621836,1.918078471547762,VKOR1_HUMAN_Chiasson_2020_abundance,fold_contiguous_5
1,0.19864991251226724,0.24254838223467534,0.014811031664964265,1.2109663433684963,VKOR1_HUMAN_Chiasson_2020_abundance,fold_contiguous_5
2,0.2044777178239859,0.19489925002098896,0.054410273741128785,1.4698022241563138,VKOR1_HUMAN_Chiasson_2020_abundance,fold_contiguous_5
3,0.25106263480410207,0.19293751111777135,0.02817846360281787,1.445921125122506,VKOR1_HUMAN_Chiasson_2020_abundance,fold_contiguous_5
4,0.26198734985546546,0.26015382137716875,0.05377720870678618,1.6597003201739662,VKOR1_HUMAN_Chiasson_2020_abundance,fold_contiguous_5
0,0.09083963396422205,0.04624035238463804,0.032110091743119254,0.9721375092182891,VKOR1_HUMAN_Chiasson_2020_activity,fold_contiguous_5
1,0.07639459306355924,0.07469123052986104,0.021259842519685032,0.9334966778364844,VKOR1_HUMAN_Chiasson_2020_activity,fold_contiguous_5
2,0.24502188084391313,0.05617581197606724,0.03021390374331553,1.5843246021844282,VKOR1_HUMAN_Chiasson_2020_activity,fold_contiguous_5
3,0.08002032767684866,0.059438025006474264,0.01574279379157426,1.0566380089538359,VKOR1_HUMAN_Chiasson_2020_activity,fold_contiguous_5
4,0.0724439016398059,0.08015918324573362,0.01835121400338792,1.0524650377203324,VKOR1_HUMAN_Chiasson_2020_activity,fold_contiguous_5
0,0.2934272378863959,0.23184314572929773,0.030156187424909917,1.7721063053866948,VRPI_BPT7_Rocklin_2023_2WNM,fold_contiguous_5
1,0.1604704417084851,0.22350987163984085,0.04458041958041961,1.4577625494825677,VRPI_BPT7_Rocklin_2023_2WNM,fold_contiguous_5
2,0.15550406096291228,0.16807064761844948,0.052763819095477366,0.7373147761643799,VRPI_BPT7_Rocklin_2023_2WNM,fold_contiguous_5
3,0.17468175213057338,0.17108251980690614,0.04368932038834949,0.9056228119698234,VRPI_BPT7_Rocklin_2023_2WNM,fold_contiguous_5
4,0.18951523365547257,0.21288596837664864,0.06653491436100128,0.8953684239616478,VRPI_BPT7_Rocklin_2023_2WNM,fold_contiguous_5
0,0.21094126435639454,0.2424247646918528,0.04019138755980864,1.499123707121577,YAIA_ECOLI_Rocklin_2023_2KVT,fold_contiguous_5
1,0.22545705723182827,0.17680484256373266,0.02804232804232807,1.4846052128604432,YAIA_ECOLI_Rocklin_2023_2KVT,fold_contiguous_5
2,0.1727767645174056,0.2861760674754563,0.020707070707070677,0.9800693646670765,YAIA_ECOLI_Rocklin_2023_2KVT,fold_contiguous_5
3,0.6349418533102714,0.16540251720937235,0.058537758537758576,2.745634124035389,YAIA_ECOLI_Rocklin_2023_2KVT,fold_contiguous_5
4,0.21893663577478958,0.2703488270451214,0.025194805194805225,1.2765245847470736,YAIA_ECOLI_Rocklin_2023_2KVT,fold_contiguous_5
0,0.6537181197742676,0.12699711506144715,0.09143155694879836,2.924091431222276,YAP1_HUMAN_Araya_2012,fold_contiguous_5
1,0.19459165860354072,0.20130644012774418,0.09645232815964522,0.8328044966388733,YAP1_HUMAN_Araya_2012,fold_contiguous_5
2,0.1518006814000349,0.1751502774657635,0.02272727272727272,1.2029526002158468,YAP1_HUMAN_Araya_2012,fold_contiguous_5
3,0.1848673361290541,0.14075272249192078,0.015061058344640454,1.3284488022970824,YAP1_HUMAN_Araya_2012,fold_contiguous_5
4,0.10933102641229793,0.22087273912340874,0.09225589225589227,1.2807199472490554,YAP1_HUMAN_Araya_2012,fold_contiguous_5
0,0.16396614239106674,0.11038653526035203,0.031230674087816986,1.2362435715089672,YNZC_BACSU_Rocklin_2023_2JVD,fold_contiguous_5
1,0.4180903500475224,0.19028116294635178,0.12282398452611222,2.0895079419761933,YNZC_BACSU_Rocklin_2023_2JVD,fold_contiguous_5
2,0.30259042175189316,0.25563708088740517,0.1275862068965517,0.7434848364586425,YNZC_BACSU_Rocklin_2023_2JVD,fold_contiguous_5
3,0.25863298158160364,0.1962744808540963,0.08130601792573627,1.6659348270278809,YNZC_BACSU_Rocklin_2023_2JVD,fold_contiguous_5
4,0.11454995720139667,0.17433992146626415,0.07623478883321401,0.9256396677158752,YNZC_BACSU_Rocklin_2023_2JVD,fold_contiguous_5
