fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
4,0.11116180101858182,0.15896723970660598,0.017358427155099967,1.1109636145556843,VKOR1_HUMAN_Chiasson_2020_abundance,fold_random_5
4,0.12792847779560595,0.0368437876886605,0.023217789404839748,0.9404005566871818,VKOR1_HUMAN_Chiasson_2020_activity,fold_random_5
2,0.07787744934722005,0.03683740025296205,0.01604278074866311,0.9969838257963505,VKOR1_HUMAN_Chiasson_2020_activity,fold_random_5
1,0.11192188484630292,0.062247500752811734,0.03316953316953315,0.8768644837984583,VKOR1_HUMAN_Chiasson_2020_activity,fold_random_5
3,0.2122787578569783,0.057514381965450466,0.02072192513368986,1.2328993946130977,VKOR1_HUMAN_Chiasson_2020_activity,fold_random_5
0,0.12681711983051897,0.04384902981073204,0.01923583662714098,1.1786406064363684,VKOR1_HUMAN_Chiasson_2020_activity,fold_random_5
1,0.17462643957985574,0.1561721225780343,0.04891774891774889,1.3101968875047472,VRPI_BPT7_Rocklin_2023_2WNM,fold_random_5
2,0.16852161767601462,0.19387386541847673,0.07048748353096176,1.0330256612864035,VRPI_BPT7_Rocklin_2023_2WNM,fold_random_5
0,0.11564871669707563,0.15218808697882924,0.06560449859418928,0.9892675329564113,VRPI_BPT7_Rocklin_2023_2WNM,fold_random_5
3,0.1498299329602156,0.1544957793095255,0.06139595002154241,1.0644899209754453,VRPI_BPT7_Rocklin_2023_2WNM,fold_random_5
4,0.21587233802133535,0.14961926168532125,0.06848484848484845,0.9060238585240278,VRPI_BPT7_Rocklin_2023_2WNM,fold_random_5
4,0.22685373675843037,0.1908090640623603,0.041799437675726296,1.3875814184684745,YAIA_ECOLI_Rocklin_2023_2KVT,fold_random_5
3,0.16955215730096346,0.22088748132639813,0.05211803902903377,0.9848959883649667,YAIA_ECOLI_Rocklin_2023_2KVT,fold_random_5
1,0.05136980458177307,0.23737658271611561,0.05303030303030301,1.1897804270568715,YAIA_ECOLI_Rocklin_2023_2KVT,fold_random_5
2,0.07506248508087328,0.15662000931057324,0.01435406698564592,1.133906871515475,YAIA_ECOLI_Rocklin_2023_2KVT,fold_random_5
0,0.3095476415966244,0.14658207550949218,0.06461038961038959,1.3839814594315387,YAIA_ECOLI_Rocklin_2023_2KVT,fold_random_5
4,0.13808837429357873,0.14021082197434526,0.018881118881118868,1.3794881778495822,YAP1_HUMAN_Araya_2012,fold_random_5
0,0.2229695298139432,0.1731928287221045,0.059539052496798944,0.9437155679788748,YAP1_HUMAN_Araya_2012,fold_random_5
3,0.2084336696602352,0.14030223671974884,0.019786096256684503,1.7648073339022294,YAP1_HUMAN_Araya_2012,fold_random_5
1,0.30309980196558317,0.12953071766778507,0.1201743462017434,0.8897630395401916,YAP1_HUMAN_Araya_2012,fold_random_5
2,0.28078747860557696,0.09735793941678904,0.02165775401069516,1.1174239714337948,YAP1_HUMAN_Araya_2012,fold_random_5
4,0.21063507654994978,0.097794604258717,0.047361729179910966,1.8207188404283803,YNZC_BACSU_Rocklin_2023_2JVD,fold_random_5
1,0.23711934894312986,0.15496692417266542,0.06926406926406924,0.9777117769829762,YNZC_BACSU_Rocklin_2023_2JVD,fold_random_5
3,0.18362461083442727,0.11823164392855466,0.08688930117501543,0.9337387746377093,YNZC_BACSU_Rocklin_2023_2JVD,fold_random_5
2,0.23604889627637188,0.09374580679375816,0.04545454545454542,1.226356470434067,YNZC_BACSU_Rocklin_2023_2JVD,fold_random_5
0,0.29841795910828334,0.12176335020871011,0.04870129870129867,1.0649741365274623,YNZC_BACSU_Rocklin_2023_2JVD,fold_random_5
