bin,fold,RMSE,RMV,DMS_id,fold_variable_name
4.0,2,0.5884366729653623,0.814095472902288,D7PM05_CLYGR_Somermeyer_2022,fold_contiguous_5
4.0,3,0.6631758080511002,0.832505634381291,D7PM05_CLYGR_Somermeyer_2022,fold_contiguous_5
4.0,4,0.9462383388804749,0.834914540258393,D7PM05_CLYGR_Somermeyer_2022,fold_contiguous_5
0.0,0,0.8316652582877011,0.6455987181018986,DLG4_HUMAN_Faure_2021,fold_contiguous_5
0.0,1,0.7675286887995707,0.6536159194678616,DLG4_HUMAN_Faure_2021,fold_contiguous_5
0.0,2,0.6463505423485694,0.6372970160009959,DLG4_HUMAN_Faure_2021,fold_contiguous_5
0.0,3,0.757124526592648,0.6612300046126158,DLG4_HUMAN_Faure_2021,fold_contiguous_5
0.0,4,0.600249962753842,0.651673871411806,DLG4_HUMAN_Faure_2021,fold_contiguous_5
1.0,0,0.8091214227645472,0.6854841226847127,DLG4_HUMAN_Faure_2021,fold_contiguous_5
1.0,1,0.820163972664183,0.7020285787418987,DLG4_HUMAN_Faure_2021,fold_contiguous_5
1.0,2,0.823937384914419,0.6714314106673661,DLG4_HUMAN_Faure_2021,fold_contiguous_5
1.0,3,0.7552304547230683,0.6993239261411477,DLG4_HUMAN_Faure_2021,fold_contiguous_5
1.0,4,0.7541262724226905,0.6844171852592985,DLG4_HUMAN_Faure_2021,fold_contiguous_5
2.0,0,0.7406022938790469,0.7234409199906936,DLG4_HUMAN_Faure_2021,fold_contiguous_5
2.0,1,1.0572716203209043,0.7318310120411577,DLG4_HUMAN_Faure_2021,fold_contiguous_5
2.0,2,0.6645334288862296,0.6940443580647698,DLG4_HUMAN_Faure_2021,fold_contiguous_5
2.0,3,0.5503844411644793,0.726628632796699,DLG4_HUMAN_Faure_2021,fold_contiguous_5
2.0,4,0.6975097888965202,0.7050716351111409,DLG4_HUMAN_Faure_2021,fold_contiguous_5
3.0,0,0.8307774107247422,0.7659727475569872,DLG4_HUMAN_Faure_2021,fold_contiguous_5
3.0,1,0.9729882358115841,0.7666329737765533,DLG4_HUMAN_Faure_2021,fold_contiguous_5
3.0,2,0.7614691895991158,0.7133508694076256,DLG4_HUMAN_Faure_2021,fold_contiguous_5
3.0,3,0.5607062968574748,0.7561250858887066,DLG4_HUMAN_Faure_2021,fold_contiguous_5
3.0,4,0.8138662671421052,0.7352524511734196,DLG4_HUMAN_Faure_2021,fold_contiguous_5
4.0,0,0.8829656798065272,0.836343804349667,DLG4_HUMAN_Faure_2021,fold_contiguous_5
4.0,1,0.8926699505979262,0.8236609925978483,DLG4_HUMAN_Faure_2021,fold_contiguous_5
4.0,2,0.7908756830117284,0.7490763891569756,DLG4_HUMAN_Faure_2021,fold_contiguous_5
4.0,3,0.8245428808571748,0.7966554654380054,DLG4_HUMAN_Faure_2021,fold_contiguous_5
4.0,4,0.7795847005165821,0.8007277748159496,DLG4_HUMAN_Faure_2021,fold_contiguous_5
0.0,0,1.1236730552969696,0.7773680966519707,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
0.0,1,1.1015707461860205,0.769644412300002,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
0.0,2,1.1607227058953262,0.7149392223764952,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
0.0,3,0.9374719820733188,0.7013090736054336,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
0.0,4,0.6473075233281018,0.7379959672687365,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
1.0,0,1.123774489573331,0.8123915403570805,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
1.0,1,0.8447773212567335,0.8136300164041086,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
1.0,2,0.6738915909719352,0.7429605348914907,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
1.0,3,0.7339863610866197,0.7441245477895154,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
1.0,4,0.5456286400898606,0.763404217316353,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
2.0,0,0.8467865678932176,0.8470656575053671,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
2.0,1,1.0482793022142545,0.8423599569524439,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
2.0,2,0.7203198545715269,0.7624633654755536,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
2.0,3,0.7676070120484234,0.777932427549677,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
2.0,4,0.48546979455373107,0.7873776297516544,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
3.0,0,0.6670095114345589,0.8767339833153497,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
3.0,1,1.0365510561689621,0.873305361739953,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
3.0,2,0.6321205474634567,0.7848165062213588,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
3.0,3,0.8416965604650768,0.8191976126213932,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
3.0,4,0.41744110120607,0.8172917429625446,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
4.0,0,0.6645109223146094,0.9282786784813475,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
4.0,1,1.091027710265543,0.9179442043543237,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
4.0,2,0.3644970648647783,0.8201349933910973,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
4.0,3,0.8554973206158909,0.8682051525332282,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
4.0,4,0.5331165510455712,0.8731988097286181,DLG4_RAT_McLaughlin_2012,fold_contiguous_5
0.0,0,0.6588822508375493,0.40726966082069016,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
0.0,1,0.547719679400142,0.498883856274466,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
0.0,2,0.257575092283766,0.4301664060625398,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
0.0,3,0.3619740617832455,0.4013717692400116,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
0.0,4,0.36056665014648526,0.41648756674119336,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
1.0,0,0.4229691928541056,0.47893738362743976,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
1.0,1,0.6025010182326138,0.5622389240281285,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
1.0,2,0.3431749954734305,0.4613447074017638,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
1.0,3,0.41022809750244904,0.43580190371969957,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
1.0,4,0.7744340812061784,0.4581027860252572,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
2.0,0,0.4344981278536028,0.5239813188463879,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
2.0,1,0.6429584196294438,0.605001867129986,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
2.0,2,0.36154375813441775,0.4878988139798321,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
2.0,3,0.4146050888467083,0.4669406164259998,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
2.0,4,0.9888123072291802,0.49514546943038457,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
3.0,0,0.38763111462113903,0.5654582434877089,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
3.0,1,0.7677749127348961,0.6469241886785776,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
3.0,2,0.5952752749874854,0.516512689651889,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
3.0,3,0.5112890225561161,0.5297071180873265,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
3.0,4,0.6886302790305389,0.5667796851850475,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
4.0,0,0.5151182599890687,0.6258648935672938,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
4.0,1,0.6804810941684987,0.7219288573870732,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
4.0,2,0.4802761718183405,0.5982123681277013,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
4.0,3,0.8250235225639277,0.661490961677446,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
4.0,4,0.8260813765805474,0.7492045373260896,DN7A_SACS2_Rocklin_2023_1JIC,fold_contiguous_5
0.0,0,0.571627939034612,0.4066104917987438,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
0.0,1,0.43875180863419555,0.44066944180278206,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
0.0,2,0.41968811875552725,0.3982317387591075,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
0.0,3,0.326105325858896,0.39785063626379963,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
0.0,4,0.6182547542634558,0.4731374141336333,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
1.0,0,0.5157301631775386,0.45216439398041225,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
1.0,1,0.5194335725738872,0.48708992645951255,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
1.0,2,0.496859506667364,0.44684396092670503,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
1.0,3,0.3690354118178474,0.44335298155081804,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
1.0,4,0.5931804676013231,0.520861863885234,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
2.0,0,0.4522525018740333,0.4940426845594079,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
2.0,1,0.4764266783663252,0.5287417266202732,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
2.0,2,0.5427338059815582,0.48287403774331317,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
2.0,3,0.2722977088659137,0.48134078602552127,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
2.0,4,0.533355417612276,0.5571476560232888,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
3.0,0,0.528736241949326,0.5398369793610978,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
3.0,1,0.48209416293989865,0.5686607889741183,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
3.0,2,0.45569905881442774,0.536784920460079,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
3.0,3,0.3001763014264294,0.5168741608215679,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
3.0,4,0.6752996979882552,0.5912029983079699,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
4.0,0,0.547127086637766,0.6296084419733281,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
4.0,1,0.4568168546089596,0.6451214427674585,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
4.0,2,0.6993039373468352,0.7012935838978755,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
4.0,3,0.3501377076895722,0.5753603664004758,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
4.0,4,0.6892946472854946,0.7040537817177183,DNJA1_HUMAN_Rocklin_2023_2LO1,fold_contiguous_5
0.0,0,0.40591666173726654,0.49798528545359844,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
0.0,1,0.5647020158218653,0.49132117889760596,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
0.0,2,0.4503051073759612,0.48583824725931163,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
0.0,3,0.5432102654166351,0.4258523544083114,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
0.0,4,0.3176253389418873,0.4540305359870585,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
1.0,0,0.44488515710285065,0.5787596607449939,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
1.0,1,0.7099145087537007,0.5925307901147775,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
1.0,2,0.6045503035317189,0.5603711061392661,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
1.0,3,0.7011460500936527,0.48161001667663156,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
1.0,4,0.6963065449951596,0.5508166524957889,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
2.0,0,0.5381430800654985,0.6391706087699782,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
2.0,1,0.6655099400233511,0.6603851969100097,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
2.0,2,0.5833338280012691,0.6124970327327169,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
2.0,3,0.6772431614226374,0.532481333593019,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
2.0,4,1.1334213438809717,0.6534191040638125,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
3.0,0,0.5203683433348666,0.7088737242846092,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
3.0,1,0.5358046860117505,0.736781131651352,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
3.0,2,0.5944999160869201,0.6630948593928259,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
3.0,3,0.7386618103271426,0.6002060061311603,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
3.0,4,1.3242276675024514,0.7384661578042844,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
4.0,0,0.5133120634976062,0.8257231476734642,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
4.0,1,0.6330855366134464,0.8684763721358995,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
4.0,2,0.6739468618793127,0.7594234606286479,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
4.0,3,0.8283735621225291,0.7257600747646903,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
4.0,4,0.9508910542897059,0.8358109428416889,DOCK1_MOUSE_Rocklin_2023_2M0Y,fold_contiguous_5
0.0,0,0.7111090506849973,0.7080632472338424,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
0.0,1,0.8062858351105332,0.7074552153383292,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
0.0,2,0.824552633933881,0.6960407437848355,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
0.0,3,1.2033580171332867,0.6266530463639679,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
0.0,4,0.8008914486233651,0.6994526055824943,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
1.0,0,0.5656182938538947,0.7286304968970235,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
1.0,1,0.9291525084863653,0.7285998013400913,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
1.0,2,0.8133498272399385,0.7136777233167788,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
1.0,3,0.6532250792222681,0.6467948642184091,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
1.0,4,0.670134112131878,0.7171007431243351,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
2.0,0,0.6559438602691792,0.7435099665886575,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
2.0,1,0.8661260827511812,0.7452084201665863,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
2.0,2,0.8969635625373006,0.7255448698183029,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
2.0,3,0.4500588995614966,0.6618484614685418,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
2.0,4,0.8892642050426572,0.7308713288848899,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
3.0,0,0.4029088396176765,0.7612712221655821,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
3.0,1,0.9642813402869311,0.7669122873547708,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
3.0,2,0.8821244447406962,0.7418512312521593,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
3.0,3,0.3655955817292795,0.6817984290425049,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
3.0,4,0.8617177185874264,0.748276142561231,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
4.0,0,0.4395509471352599,0.8004351320792127,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
4.0,1,0.45955643114662154,0.8198285083859875,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
4.0,2,0.5464676797034457,0.7793949592883589,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
4.0,3,0.5204335551257592,0.7162579148025111,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
4.0,4,0.6204540251906645,0.7860577651087223,DYR_ECOLI_Nguyen_2023,fold_contiguous_5
0.0,0,1.4312592296297788,0.6931900815152444,DYR_ECOLI_Thompson_2019,fold_contiguous_5
0.0,1,0.8239266843750466,0.7859892023587155,DYR_ECOLI_Thompson_2019,fold_contiguous_5
0.0,2,0.7119786085266795,0.8141296659189449,DYR_ECOLI_Thompson_2019,fold_contiguous_5
0.0,3,1.0520957483801057,0.7933587781283656,DYR_ECOLI_Thompson_2019,fold_contiguous_5
0.0,4,0.9149919658269187,0.7694359799759518,DYR_ECOLI_Thompson_2019,fold_contiguous_5
1.0,0,1.0236593899138149,0.7237966382869608,DYR_ECOLI_Thompson_2019,fold_contiguous_5
1.0,1,0.7954897226918118,0.8069682173267484,DYR_ECOLI_Thompson_2019,fold_contiguous_5
1.0,2,0.7537944479057744,0.8519694788719212,DYR_ECOLI_Thompson_2019,fold_contiguous_5
1.0,3,0.9578818080090934,0.8100459980325633,DYR_ECOLI_Thompson_2019,fold_contiguous_5
1.0,4,0.7606207371944749,0.7930093102091749,DYR_ECOLI_Thompson_2019,fold_contiguous_5
2.0,0,1.0876645554802953,0.7489271783204067,DYR_ECOLI_Thompson_2019,fold_contiguous_5
2.0,1,0.7841811747918922,0.820875417987206,DYR_ECOLI_Thompson_2019,fold_contiguous_5
2.0,2,0.5694122431291431,0.8767793948147489,DYR_ECOLI_Thompson_2019,fold_contiguous_5
2.0,3,0.8241724925955423,0.8231556399728107,DYR_ECOLI_Thompson_2019,fold_contiguous_5
2.0,4,0.584175539559725,0.8080626273413976,DYR_ECOLI_Thompson_2019,fold_contiguous_5
3.0,0,0.873822709162808,0.7828335201925621,DYR_ECOLI_Thompson_2019,fold_contiguous_5
3.0,1,0.7978981395842064,0.8411624573730556,DYR_ECOLI_Thompson_2019,fold_contiguous_5
3.0,2,0.6128562863699178,0.9060077488686843,DYR_ECOLI_Thompson_2019,fold_contiguous_5
3.0,3,0.8485008298573878,0.8412941213222809,DYR_ECOLI_Thompson_2019,fold_contiguous_5
3.0,4,0.5813245773496155,0.828511349396272,DYR_ECOLI_Thompson_2019,fold_contiguous_5
4.0,0,1.3153356211075575,0.8409318105530317,DYR_ECOLI_Thompson_2019,fold_contiguous_5
4.0,1,0.8973858886763952,0.88355737221756,DYR_ECOLI_Thompson_2019,fold_contiguous_5
4.0,2,0.6340360080966277,0.9739996416940829,DYR_ECOLI_Thompson_2019,fold_contiguous_5
4.0,3,0.7544188235803334,0.8749192553220745,DYR_ECOLI_Thompson_2019,fold_contiguous_5
4.0,4,0.5514255515917194,0.8703393404159829,DYR_ECOLI_Thompson_2019,fold_contiguous_5
0.0,0,1.0133696230898557,0.9669175604293608,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
0.0,1,0.5660456085337948,0.9687908113984154,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
0.0,2,1.1012746802345657,0.9646224943814377,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
0.0,3,2.1181885634071698,0.9064635944840808,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
0.0,4,1.0468672755380328,0.9841326060292891,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
1.0,0,1.5504729258630592,1.0040796316361897,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
1.0,1,0.8716341915947146,0.9952920261578173,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
1.0,2,1.0721550382811873,0.9822408473194633,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
1.0,3,1.6044752315687016,0.9411543451173847,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
1.0,4,0.8729197064483812,1.0086774608367137,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
2.0,0,0.6368363959015989,1.0173384982394011,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
2.0,1,0.8831255446172488,1.0035866745495046,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
2.0,2,0.7760709186727327,0.9871577197041153,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
2.0,3,1.855738253285678,0.960267994537636,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
2.0,4,1.329863076835161,1.0296771986080557,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
3.0,0,0.729067606984177,1.0222685165845615,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
3.0,1,0.5245690671654584,1.0067361521272593,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
3.0,2,0.7733949075822248,0.9901020719386173,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
3.0,3,1.5044050241348694,0.9704084614223023,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
3.0,4,0.9208815091089472,1.035215958145932,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
4.0,0,0.841023539285479,1.0253273623579935,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
4.0,1,0.5535893286635499,1.010058404251952,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
4.0,2,1.1522819816053735,0.9942495142903851,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
4.0,3,0.5687633806599008,0.981043926981186,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
4.0,4,0.6043536593333602,1.0370340174426937,ENV_HV1B9_DuenasDecamp_2016,fold_contiguous_5
0.0,0,0.8812234070318675,0.9620150768491658,ENV_HV1BR_Haddox_2016,fold_contiguous_5
0.0,1,0.806907178772863,0.9654281327057593,ENV_HV1BR_Haddox_2016,fold_contiguous_5
0.0,2,0.8624703775027713,0.9630813984290216,ENV_HV1BR_Haddox_2016,fold_contiguous_5
0.0,3,1.0722636032862947,0.9622052943016195,ENV_HV1BR_Haddox_2016,fold_contiguous_5
0.0,4,1.3781339342924803,0.9652261551192631,ENV_HV1BR_Haddox_2016,fold_contiguous_5
1.0,0,0.9814086015457707,0.9660740132171757,ENV_HV1BR_Haddox_2016,fold_contiguous_5
1.0,1,0.8734057500028058,0.9677836962299933,ENV_HV1BR_Haddox_2016,fold_contiguous_5
1.0,2,0.8375971088703175,0.9667786662179669,ENV_HV1BR_Haddox_2016,fold_contiguous_5
1.0,3,1.0004241635989264,0.9655942814830402,ENV_HV1BR_Haddox_2016,fold_contiguous_5
1.0,4,0.9930033923088247,0.9687293458327682,ENV_HV1BR_Haddox_2016,fold_contiguous_5
2.0,0,1.2089444761242285,0.9688893518977955,ENV_HV1BR_Haddox_2016,fold_contiguous_5
2.0,1,0.8733728362401789,0.9693121464361634,ENV_HV1BR_Haddox_2016,fold_contiguous_5
2.0,2,0.7981198866720027,0.9690750605009864,ENV_HV1BR_Haddox_2016,fold_contiguous_5
2.0,3,1.1174703037641938,0.968709113445174,ENV_HV1BR_Haddox_2016,fold_contiguous_5
2.0,4,0.963763515450664,0.9719529322226156,ENV_HV1BR_Haddox_2016,fold_contiguous_5
3.0,0,1.041725766111507,0.9726770558568393,ENV_HV1BR_Haddox_2016,fold_contiguous_5
3.0,1,1.123462649553718,0.97118657403512,ENV_HV1BR_Haddox_2016,fold_contiguous_5
3.0,2,0.8405880475420379,0.972268202144133,ENV_HV1BR_Haddox_2016,fold_contiguous_5
3.0,3,0.8658862999397015,0.9733365235468026,ENV_HV1BR_Haddox_2016,fold_contiguous_5
3.0,4,1.0232209982964617,0.9781262918892377,ENV_HV1BR_Haddox_2016,fold_contiguous_5
4.0,0,0.9951493612598389,0.9815687454234997,ENV_HV1BR_Haddox_2016,fold_contiguous_5
4.0,1,1.0666365197611751,0.9755508814916372,ENV_HV1BR_Haddox_2016,fold_contiguous_5
4.0,2,0.9574932772777541,0.9932505703089746,ENV_HV1BR_Haddox_2016,fold_contiguous_5
4.0,3,0.7376441997049691,0.9942914434620819,ENV_HV1BR_Haddox_2016,fold_contiguous_5
4.0,4,0.7885347740938623,0.9897198597185204,ENV_HV1BR_Haddox_2016,fold_contiguous_5
0.0,0,0.7736187070185472,0.7921579505980182,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
0.0,1,0.8478371749997377,0.848028507513489,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
0.0,2,0.817048295544555,0.8039614891815133,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
0.0,3,0.6498594228207417,0.7874851665269639,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
0.0,4,0.6208700240267009,0.7968760966005527,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
1.0,0,0.7997152572216647,0.8922055593988542,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
1.0,1,0.956248660171774,0.9103877252150439,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
1.0,2,0.9872682717889876,0.8958113127216022,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
1.0,3,0.8712321464267262,0.8636751337111132,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
1.0,4,0.8046404699233451,0.8749082552537215,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
2.0,0,0.8617678092692315,0.9601515334108003,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
2.0,1,0.9540387792230037,0.9498584533306194,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
2.0,2,1.0943018513337022,0.9491502150169205,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
2.0,3,0.9403277687703726,0.9149846188473731,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
2.0,4,0.7820139431616947,0.9243049932000506,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
3.0,0,1.097041858274194,1.0310046007010185,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
3.0,1,1.1675100410157258,1.0082739472319349,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
3.0,2,1.062455907817221,0.9898351258893798,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
3.0,3,1.00249546812353,0.9732813067379105,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
3.0,4,1.116515824525745,0.9680528177739064,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
4.0,0,1.1532414927851076,1.0950867694428126,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
4.0,1,1.309163961442255,1.0928268888021053,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
4.0,2,1.1321000777113743,1.045370510605902,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
4.0,3,1.082362600042512,1.0662757819540956,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
4.0,4,0.9697357513596114,1.040492975682414,ENVZ_ECOLI_Ghose_2023,fold_contiguous_5
0.0,0,0.25630163373396525,0.29709416536569616,EPHB2_HUMAN_Rocklin_2023_1F0M,fold_contiguous_5
