bin,fold,RMSE,RMV,DMS_id,fold_variable_name
3.0,1,0.6933301658894454,0.6779086905997722,ACE2_HUMAN_Chan_2020,fold_random_5
3.0,2,0.7250902575723127,0.6795563080600281,ACE2_HUMAN_Chan_2020,fold_random_5
3.0,3,0.614487451562393,0.6819027207376801,ACE2_HUMAN_Chan_2020,fold_random_5
3.0,4,0.7919561782091127,0.6825976189712994,ACE2_HUMAN_Chan_2020,fold_random_5
4.0,0,0.6952004124176568,0.739317159899152,ACE2_HUMAN_Chan_2020,fold_random_5
4.0,1,0.7369334340654072,0.7165946064547235,ACE2_HUMAN_Chan_2020,fold_random_5
4.0,2,0.6915712731129835,0.727317812541093,ACE2_HUMAN_Chan_2020,fold_random_5
4.0,3,0.6128303246935682,0.7190340065167102,ACE2_HUMAN_Chan_2020,fold_random_5
4.0,4,0.6698902428270009,0.7315259157777977,ACE2_HUMAN_Chan_2020,fold_random_5
0.0,0,0.8711784904116736,0.8159235735653717,ADRB2_HUMAN_Jones_2020,fold_random_5
0.0,1,0.8200832427135669,0.8125969633752832,ADRB2_HUMAN_Jones_2020,fold_random_5
0.0,2,0.8291460472232363,0.8059503996453656,ADRB2_HUMAN_Jones_2020,fold_random_5
0.0,3,0.9427962364793041,0.8109020675861137,ADRB2_HUMAN_Jones_2020,fold_random_5
0.0,4,0.7722753334721517,0.8173167148794791,ADRB2_HUMAN_Jones_2020,fold_random_5
1.0,0,0.763011435323681,0.8175196755657365,ADRB2_HUMAN_Jones_2020,fold_random_5
1.0,1,0.8900220826452024,0.8143835770783242,ADRB2_HUMAN_Jones_2020,fold_random_5
1.0,2,0.9283662319822604,0.8081213087390765,ADRB2_HUMAN_Jones_2020,fold_random_5
1.0,3,0.7531906365591062,0.8127389953214557,ADRB2_HUMAN_Jones_2020,fold_random_5
1.0,4,0.788613475042387,0.8191524867068325,ADRB2_HUMAN_Jones_2020,fold_random_5
2.0,0,0.7362706457734979,0.8189153897755771,ADRB2_HUMAN_Jones_2020,fold_random_5
2.0,1,0.8883541542740336,0.815951860111539,ADRB2_HUMAN_Jones_2020,fold_random_5
2.0,2,0.7723815551053363,0.8100396778780914,ADRB2_HUMAN_Jones_2020,fold_random_5
2.0,3,0.9212934030856188,0.8144772921248921,ADRB2_HUMAN_Jones_2020,fold_random_5
2.0,4,0.7156407695439682,0.8207808149649399,ADRB2_HUMAN_Jones_2020,fold_random_5
3.0,0,0.8172937761981465,0.8208649076646048,ADRB2_HUMAN_Jones_2020,fold_random_5
3.0,1,0.7655431027602322,0.8180649910683444,ADRB2_HUMAN_Jones_2020,fold_random_5
3.0,2,0.7833194435104677,0.8123907455896681,ADRB2_HUMAN_Jones_2020,fold_random_5
3.0,3,0.9781235347752822,0.816948804472491,ADRB2_HUMAN_Jones_2020,fold_random_5
3.0,4,0.8629978191857148,0.8229481576364532,ADRB2_HUMAN_Jones_2020,fold_random_5
4.0,0,0.7784681788836465,0.8257563959513395,ADRB2_HUMAN_Jones_2020,fold_random_5
4.0,1,0.7558542038185431,0.8234459712726622,ADRB2_HUMAN_Jones_2020,fold_random_5
4.0,2,0.7880499414085569,0.8210021210811043,ADRB2_HUMAN_Jones_2020,fold_random_5
4.0,3,0.6642374482583034,0.8232566694501856,ADRB2_HUMAN_Jones_2020,fold_random_5
4.0,4,0.744543028629677,0.8293826109877185,ADRB2_HUMAN_Jones_2020,fold_random_5
0.0,0,0.44731520004137415,0.9573784581983356,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
0.0,1,0.577136330121303,0.4148624009837479,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
0.0,2,0.3364737874820283,0.5021193080887804,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
0.0,3,0.5396991737202139,0.8044450972219573,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
0.0,4,5.185996855259492,0.8525894576719403,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
1.0,0,0.2994740246581635,0.9589489011412443,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
1.0,1,1.0484919562747756,0.5545186818957758,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
1.0,2,0.35482300525269156,0.6782834052059491,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
1.0,3,0.3587545128254884,0.8652545726868801,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
1.0,4,0.33910434048789023,0.8661780280346529,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
2.0,0,0.25030202344115976,0.9620145626496514,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
2.0,1,0.46942394012311633,0.6937256693288164,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
2.0,2,0.9920103901271701,0.8840795313645587,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
2.0,3,0.5132205951947413,0.8901346990764937,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
2.0,4,0.6805713403219258,0.8762226353311506,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
3.0,0,1.7706535435801278,0.9630452215498502,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
3.0,1,0.49925204707019477,0.8117212998138145,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
3.0,2,0.603398347180387,1.1173036740295808,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
3.0,3,0.3692317051216323,0.9078939940568196,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
3.0,4,0.5551323786629261,0.8847919282238057,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
4.0,0,1.3222450984812426,0.9671834087958705,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
4.0,1,2.2158424549841973,0.9798436573541428,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
4.0,2,0.7286875999453749,1.1719775595121265,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
4.0,3,0.6145447206115878,0.9648080062317523,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
4.0,4,0.5260384905182718,0.9021471338485264,AICDA_HUMAN_Gajula_2014_3cycles,fold_random_5
0.0,0,0.18600335080372543,0.2953857091795404,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
0.0,1,0.1855015955881115,0.2955842224025723,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
0.0,2,0.1980735126731094,0.2822802638041373,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
0.0,3,0.26451481748135597,0.28102699500413236,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
0.0,4,0.1840565852611336,0.2662943113847197,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
1.0,0,0.39819902400606966,0.3238918220939745,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
1.0,1,0.26674784546248603,0.32770472181523413,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
1.0,2,0.29259797421712624,0.3188924995079443,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
1.0,3,0.3136201612905805,0.31891944848444354,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
1.0,4,0.44489926682752956,0.30527050231918396,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
2.0,0,0.2820866300382148,0.35127111119831644,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
2.0,1,0.29133019685310185,0.3514713011043718,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
2.0,2,0.3334024766725878,0.3632428032236152,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
2.0,3,0.5056912074075441,0.3522831046727019,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
2.0,4,0.42681090776368447,0.3295902407860836,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
3.0,0,0.4154141537414299,0.38352948702721,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
3.0,1,0.329030614680108,0.38505112993817675,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
3.0,2,0.40591685561722096,0.4083510878020174,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
3.0,3,0.5998326358058117,0.3859865870796619,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
3.0,4,0.4588321193598285,0.37099315868773575,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
4.0,0,0.5394880752146055,0.4496981814228294,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
4.0,1,0.6390330868016401,0.4686242304163682,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
4.0,2,0.44195668549179834,0.512791939614239,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
4.0,3,0.5162882840653644,0.4877392681384292,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
4.0,4,0.4978157047095441,0.4744513662805886,AMFR_HUMAN_Rocklin_2023_4G3O,fold_random_5
0.0,0,0.5410595736456805,0.5685159893606601,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
0.0,1,0.6047571183573801,0.5559628737989629,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
0.0,2,0.5666536298304073,0.578491770118848,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
0.0,3,0.5375073232883875,0.5796182610599988,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
0.0,4,0.5329595766355268,0.5544180635221618,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
1.0,0,0.5638894688728645,0.5852339145352243,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
1.0,1,0.5817199870015884,0.582557944341698,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
1.0,2,0.632612845171783,0.5910659419127811,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
1.0,3,0.6326136131597496,0.5953267261656382,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
1.0,4,0.6032358277156266,0.5745408124299607,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
2.0,0,0.6780818504371069,0.6008940159237866,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
2.0,1,0.6006386282602877,0.6029888852559286,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
2.0,2,0.6066425895809123,0.6033550203633095,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
2.0,3,0.645338489750137,0.6093556114164033,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
2.0,4,0.5684004252599112,0.5940540396151872,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
3.0,0,0.6313686762504804,0.6221091925222091,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
3.0,1,0.605435570224777,0.6287303689467668,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
3.0,2,0.7043990782059439,0.6212769498431231,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
3.0,3,0.621478417306215,0.6274950271297619,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
3.0,4,0.6034754637038131,0.6210330777590564,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
4.0,0,0.6802470617906813,0.6829421383727023,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
4.0,1,0.5512696382030688,0.6843375950281203,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
4.0,2,0.6571604716409845,0.6744136747584492,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
4.0,3,0.6130829421564222,0.6838952928969364,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
4.0,4,0.6540603781374417,0.6834777963792679,AMIE_PSEAE_Wrenbeck_2017,fold_random_5
0.0,0,0.5338431359956346,0.4769338305431662,ANCSZ_Hobbs_2022,fold_random_5
0.0,1,0.5021165107973571,0.5008718030572554,ANCSZ_Hobbs_2022,fold_random_5
0.0,2,0.6503891920237865,0.4667782513055765,ANCSZ_Hobbs_2022,fold_random_5
0.0,3,0.5515386144273676,0.48196788486566694,ANCSZ_Hobbs_2022,fold_random_5
0.0,4,0.4543134826856507,0.4911366612257733,ANCSZ_Hobbs_2022,fold_random_5
1.0,0,0.4052404068375968,0.4948754859331184,ANCSZ_Hobbs_2022,fold_random_5
1.0,1,0.43605525087623453,0.5180298986033476,ANCSZ_Hobbs_2022,fold_random_5
1.0,2,0.5028393385844347,0.48948005491762603,ANCSZ_Hobbs_2022,fold_random_5
1.0,3,0.504731491849481,0.5047227782602415,ANCSZ_Hobbs_2022,fold_random_5
1.0,4,0.4773507155837277,0.5070058578494109,ANCSZ_Hobbs_2022,fold_random_5
2.0,0,0.6172083814792058,0.5086415841990022,ANCSZ_Hobbs_2022,fold_random_5
2.0,1,0.4692152504787837,0.5316735847364638,ANCSZ_Hobbs_2022,fold_random_5
2.0,2,0.46795191711223544,0.5077964271904551,ANCSZ_Hobbs_2022,fold_random_5
2.0,3,0.45016448494342026,0.5240803458445313,ANCSZ_Hobbs_2022,fold_random_5
2.0,4,0.5043518573799232,0.5214796072184231,ANCSZ_Hobbs_2022,fold_random_5
3.0,0,0.6697192687637648,0.5277651541812082,ANCSZ_Hobbs_2022,fold_random_5
3.0,1,0.5009647521700318,0.5502799840260157,ANCSZ_Hobbs_2022,fold_random_5
3.0,2,0.5784142764305068,0.529375156453597,ANCSZ_Hobbs_2022,fold_random_5
3.0,3,0.4148120286357676,0.5482554996484184,ANCSZ_Hobbs_2022,fold_random_5
3.0,4,0.6917994073846165,0.539434864839357,ANCSZ_Hobbs_2022,fold_random_5
4.0,0,0.47154016126909803,0.5784152117806476,ANCSZ_Hobbs_2022,fold_random_5
4.0,1,0.5689214737309214,0.6031176765718927,ANCSZ_Hobbs_2022,fold_random_5
4.0,2,0.46627468692406343,0.5845812027379896,ANCSZ_Hobbs_2022,fold_random_5
4.0,3,0.5558290951700815,0.6131790105713303,ANCSZ_Hobbs_2022,fold_random_5
4.0,4,0.5088613679323811,0.5861079693668387,ANCSZ_Hobbs_2022,fold_random_5
0.0,0,0.2547433590974197,0.22827698968253132,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
0.0,1,0.2002820406713374,0.23368224304445068,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
0.0,2,0.16585874466050046,0.23944467941468234,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
0.0,3,0.21463940673807172,0.22817182823477572,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
0.0,4,0.250472166191791,0.2111733815994664,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
1.0,0,0.32114371009104536,0.26897694756382884,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
1.0,1,0.2233186232677792,0.27615593923634923,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
1.0,2,0.2778180944895167,0.2867705998283749,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
1.0,3,0.28757974991050234,0.2630920112967387,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
1.0,4,0.33676467839920776,0.24200617724951376,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
2.0,0,0.34555930876352375,0.30658674640968103,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
2.0,1,0.4317793034081514,0.31363330342998996,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
2.0,2,0.35180676192384575,0.3284533846193772,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
2.0,3,0.32361251900973464,0.29993199535350457,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
2.0,4,0.43835654926127493,0.27084815701212134,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
3.0,0,0.4056117169285171,0.3553342330395586,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
3.0,1,0.33845876124347823,0.35860547134927073,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
3.0,2,0.3833176769944232,0.3843258477154799,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
3.0,3,0.4416781599136446,0.3383698619401376,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
3.0,4,0.3523555422479608,0.30375862314445556,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
4.0,0,0.5923398754604021,0.4806974683843374,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
4.0,1,0.48240437658963503,0.4694272787131144,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
4.0,2,0.47143978191113395,0.5172275990888917,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
4.0,3,0.5071015244072642,0.4310668886019658,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
4.0,4,0.4939756486308729,0.39246103079453337,ARGR_ECOLI_Rocklin_2023_1AOY,fold_random_5
0.0,0,0.9024088692416107,0.6030586526793464,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
0.0,1,0.3872065872683114,0.5783581848647082,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
0.0,2,0.39291376786733323,0.6320653579074451,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
0.0,3,0.32679556698426854,0.42803978527442726,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
0.0,4,0.5074678224997635,0.499965816831511,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
1.0,0,0.6313281834941417,0.6156847258676039,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
1.0,1,0.6063305714338569,0.5989114124810112,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
1.0,2,0.3165858276672734,0.641915082000727,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
1.0,3,0.9565999080023622,0.47594530804494756,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
1.0,4,0.5671901983678452,0.5479064171918412,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
2.0,0,0.15487123567512504,0.6248460743788559,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
2.0,1,0.8378170277703334,0.6243040565301494,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
2.0,2,0.565123565961023,0.6493620648374834,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
2.0,3,0.7888524670101693,0.5166666163978471,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
2.0,4,0.585095458699816,0.5801952550650513,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
3.0,0,1.011296806878315,0.6498790323334541,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
3.0,1,0.5893708547544995,0.6574205427274082,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
3.0,2,0.5653117108155985,0.6588760571989242,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
3.0,3,0.674108250265774,0.5594601091677582,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
3.0,4,0.12153853967499645,0.6159900323868885,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
4.0,0,0.4222329455366579,0.7763478150932094,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
4.0,1,0.5352996333884453,0.7773880198030668,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
4.0,2,0.32822742686233347,0.7289720951830431,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
4.0,3,1.2108600336076991,0.6992136020201553,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
4.0,4,0.41283183219067193,0.7251261931553706,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_random_5
0.0,0,0.27749579142316705,0.2825992849719664,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
0.0,1,0.35086988959745335,0.2673355871683878,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
0.0,2,0.2683987848127142,0.2916191732624686,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
0.0,3,0.31156240562791954,0.2913898051349521,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
0.0,4,0.20239442029563445,0.28660410071668385,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
1.0,0,0.2794983344076798,0.31703727490914724,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
1.0,1,0.32468445992089817,0.30471816849798433,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
1.0,2,0.35161507334021486,0.33145699952872526,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
1.0,3,0.26540604752704994,0.32778901720466475,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
1.0,4,0.23873016320802912,0.32470752817521575,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
2.0,0,0.38423832281524867,0.3476367910294777,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
2.0,1,0.3267994423717107,0.34298865532383294,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
2.0,2,0.31538337197144833,0.3602950818756891,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
2.0,3,0.31334354146139104,0.3579263133731272,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
2.0,4,0.33057389440654267,0.3509906995849348,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
3.0,0,0.34755153487447227,0.38747422817524263,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
3.0,1,0.44535801894281907,0.38632209882758867,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
3.0,2,0.4356189802780482,0.395331137211301,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
3.0,3,0.37972386931798585,0.392873043743141,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
3.0,4,0.43010480688034813,0.39420829859723505,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
4.0,0,0.45075281488786056,0.4809334987576481,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
4.0,1,0.49969033661911816,0.46943227889450156,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
4.0,2,0.5486639324587397,0.5028562193917386,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
4.0,3,0.4868296227454371,0.4754370597722458,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
4.0,4,0.5337070949191983,0.48622711169405336,BBC1_YEAST_Rocklin_2023_1TG0,fold_random_5
0.0,0,0.2872148127093932,0.3015623161849921,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
0.0,1,0.32378213628423935,0.2818583327927452,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
0.0,2,0.32065006900061815,0.2829759940693065,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
0.0,3,0.20131857573428324,0.31004166601711236,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
0.0,4,0.19910121971652528,0.2806841520914462,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
1.0,0,0.1796636169142036,0.329956157158885,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
1.0,1,0.265265642798059,0.3178231637152009,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
1.0,2,0.26778754832583596,0.3169485225947583,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
1.0,3,0.3167848556942541,0.34665674591115964,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
1.0,4,0.36051836225037,0.3168810328350188,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
2.0,0,0.27272992078339486,0.3585675941855315,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
2.0,1,0.4842467651884091,0.34214860177555845,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
2.0,2,0.3581745741660461,0.34203879615208965,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
2.0,3,0.3720154512686407,0.3746248767576898,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
2.0,4,0.3293884530576577,0.3452306433641821,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
3.0,0,0.35808948456335915,0.38795295424301435,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
3.0,1,0.5339605438920266,0.3792522076002946,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
3.0,2,0.4162970479363561,0.3688300479218037,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
3.0,3,0.3613511622934344,0.39779705917177705,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
3.0,4,0.3701649642732095,0.3827641986454662,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
4.0,0,0.4403825950950559,0.4589690437740405,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
4.0,1,0.48415850613449746,0.4842305132888674,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
4.0,2,0.5937795150991054,0.4322699737940428,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
4.0,3,0.4326141452784597,0.4906397074228705,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
4.0,4,0.366331354577853,0.4529050903692218,BCHB_CHLTE_Rocklin_2023_2KRU,fold_random_5
0.0,0,0.5156469607610022,0.46944686875839814,BLAT_ECOLX_Deng_2012,fold_random_5
0.0,1,0.4464821271029997,0.48735582379281317,BLAT_ECOLX_Deng_2012,fold_random_5
0.0,2,0.4706956162616511,0.4668161348366639,BLAT_ECOLX_Deng_2012,fold_random_5
0.0,3,0.4859499584205061,0.4768626250486788,BLAT_ECOLX_Deng_2012,fold_random_5
0.0,4,0.46460895576772865,0.4797395642403151,BLAT_ECOLX_Deng_2012,fold_random_5
1.0,0,0.5363177171257805,0.49567324751291547,BLAT_ECOLX_Deng_2012,fold_random_5
1.0,1,0.5260540244397508,0.5066593223597194,BLAT_ECOLX_Deng_2012,fold_random_5
1.0,2,0.4922754996031583,0.488968051862874,BLAT_ECOLX_Deng_2012,fold_random_5
1.0,3,0.5170667269635167,0.49499828227251086,BLAT_ECOLX_Deng_2012,fold_random_5
1.0,4,0.5191579027663435,0.5011188228083878,BLAT_ECOLX_Deng_2012,fold_random_5
2.0,0,0.5503684155627029,0.5162599692499894,BLAT_ECOLX_Deng_2012,fold_random_5
2.0,1,0.5196076579027961,0.5238319352402553,BLAT_ECOLX_Deng_2012,fold_random_5
2.0,2,0.5380384333716579,0.5076191245353738,BLAT_ECOLX_Deng_2012,fold_random_5
2.0,3,0.5512908290084129,0.5108523397079381,BLAT_ECOLX_Deng_2012,fold_random_5
2.0,4,0.5102507653810819,0.5180743607657383,BLAT_ECOLX_Deng_2012,fold_random_5
3.0,0,0.48528538382493336,0.5401371785019061,BLAT_ECOLX_Deng_2012,fold_random_5
3.0,1,0.5214596211715206,0.5426171154784488,BLAT_ECOLX_Deng_2012,fold_random_5
3.0,2,0.5595022485263412,0.5297199914170982,BLAT_ECOLX_Deng_2012,fold_random_5
3.0,3,0.5536594338307816,0.5304190598524212,BLAT_ECOLX_Deng_2012,fold_random_5
3.0,4,0.4828139732691444,0.5385778921656998,BLAT_ECOLX_Deng_2012,fold_random_5
4.0,0,0.5537708985809648,0.5957728513032463,BLAT_ECOLX_Deng_2012,fold_random_5
4.0,1,0.578879643514244,0.6003050680029702,BLAT_ECOLX_Deng_2012,fold_random_5
4.0,2,0.5970213575428152,0.5823687913246304,BLAT_ECOLX_Deng_2012,fold_random_5
4.0,3,0.6658198208993331,0.5792421340430496,BLAT_ECOLX_Deng_2012,fold_random_5
4.0,4,0.5808539886431217,0.5872589911302478,BLAT_ECOLX_Deng_2012,fold_random_5
0.0,0,0.3178280269172437,0.37055471138671287,BLAT_ECOLX_Firnberg_2014,fold_random_5
0.0,1,0.33666951267527934,0.3672674816135529,BLAT_ECOLX_Firnberg_2014,fold_random_5
