fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
2,0.09930672050629888,0.21816781817020847,0.034656609765780104,1.0776451196720196,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_modulo_5
1,0.15504794508180086,0.23599732323488432,0.04471410941999174,0.8027920128723618,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_modulo_5
3,0.06728793817570497,0.23119181737477035,0.046605293440736495,1.253502761448952,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_modulo_5
4,0.15788387085286865,0.1958821696406371,0.010057092665788313,1.082357166283629,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_modulo_5
0,0.061362134798400636,0.2397290950734062,0.014980793854033276,0.848176693011299,UBE4B_HUMAN_Rocklin_2023_3L1X,fold_modulo_5
2,,,0.06005802707930366,1.1528198312650297,UBE4B_MOUSE_Starita_2013,fold_modulo_5
3,,,0.03951395139513949,0.8934988797068263,UBE4B_MOUSE_Starita_2013,fold_modulo_5
4,,,0.018866080156402745,1.2836481089872094,UBE4B_MOUSE_Starita_2013,fold_modulo_5
0,,,0.04545454545454542,0.8191629315596665,UBE4B_MOUSE_Starita_2013,fold_modulo_5
1,,,0.016386083052749714,0.9493797122732917,UBE4B_MOUSE_Starita_2013,fold_modulo_5
0,0.27812294718835634,0.2929312806724161,0.03968531468531471,1.7569018284523528,UBR5_HUMAN_Rocklin_2023_1I2T,fold_modulo_5
4,0.2218031020672841,0.31577994810323834,0.031535450195737315,1.5483272784151658,UBR5_HUMAN_Rocklin_2023_1I2T,fold_modulo_5
1,0.1710778252388009,0.2789683545899796,0.06121212121212123,1.6281724194883174,UBR5_HUMAN_Rocklin_2023_1I2T,fold_modulo_5
3,0.13124043488714385,0.38747472615353573,0.043831168831168804,0.9545656322955263,UBR5_HUMAN_Rocklin_2023_1I2T,fold_modulo_5
2,0.2199265364320901,0.36614573333061806,0.016219463356027256,1.1782300710901854,UBR5_HUMAN_Rocklin_2023_1I2T,fold_modulo_5
2,0.3206628217968518,0.3287756967313713,0.020202020202020162,1.1492222704877337,VG08_BPP22_Rocklin_2023_2GP8,fold_modulo_5
4,0.5404487409284608,0.1686951119509138,0.05121638924455823,0.8242864296556408,VG08_BPP22_Rocklin_2023_2GP8,fold_modulo_5
0,0.12161071710288185,0.23917076977630503,0.03479623824451413,1.5323693725350274,VG08_BPP22_Rocklin_2023_2GP8,fold_modulo_5
1,0.2786453121666145,0.13909957642271362,0.07985257985257989,2.5583714413143492,VG08_BPP22_Rocklin_2023_2GP8,fold_modulo_5
3,0.15760699930086688,0.24685802408049712,0.02083333333333335,1.4745227204630733,VG08_BPP22_Rocklin_2023_2GP8,fold_modulo_5
4,0.15161512803150395,0.28806172242112094,0.035550628233555086,1.0966645326109525,VILI_CHICK_Rocklin_2023_1YU5,fold_modulo_5
0,0.138761715629421,0.33814266518378344,0.0710466004583652,1.3143862677697329,VILI_CHICK_Rocklin_2023_1YU5,fold_modulo_5
3,0.21211385286070145,0.24891322705893112,0.012121212121212099,0.9673877077090998,VILI_CHICK_Rocklin_2023_1YU5,fold_modulo_5
1,0.09634525390255906,0.23005789099176266,0.03404336249524536,1.3495180537125873,VILI_CHICK_Rocklin_2023_1YU5,fold_modulo_5
2,0.10517230151922048,0.27343722190217185,0.07639419404125289,1.5807968247175959,VILI_CHICK_Rocklin_2023_1YU5,fold_modulo_5
2,0.19746690466455002,0.17982102151127372,0.025962023189379967,1.3985018314682323,VKOR1_HUMAN_Chiasson_2020_abundance,fold_modulo_5
3,0.21340222419309587,0.2059794749886153,0.01721256684491982,1.0976246369550942,VKOR1_HUMAN_Chiasson_2020_abundance,fold_modulo_5
4,0.17410556248818138,0.2008863793996982,0.04104683195592288,1.6351414887410298,VKOR1_HUMAN_Chiasson_2020_abundance,fold_modulo_5
0,0.1331987622419008,0.24381885449199203,0.028024606971975428,1.376902340592258,VKOR1_HUMAN_Chiasson_2020_abundance,fold_modulo_5
1,0.26927511909975266,0.23486906893420553,0.03388429752066118,1.3566871667354223,VKOR1_HUMAN_Chiasson_2020_abundance,fold_modulo_5
3,0.1025799329451614,0.061537244781372735,0.01745189117451891,1.0267071147165587,VKOR1_HUMAN_Chiasson_2020_activity,fold_modulo_5
0,0.1218085105695322,0.05749957167480163,0.025891829689298054,1.257470845866611,VKOR1_HUMAN_Chiasson_2020_activity,fold_modulo_5
1,0.12923458398612664,0.0512627715482497,0.034415584415584385,0.91651079387027,VKOR1_HUMAN_Chiasson_2020_activity,fold_modulo_5
2,0.11553324787654759,0.06260685050926627,0.015909090909090897,0.9557330777989205,VKOR1_HUMAN_Chiasson_2020_activity,fold_modulo_5
4,0.18026643831733535,0.06112348528989282,0.06132756132756136,1.2912774064742694,VKOR1_HUMAN_Chiasson_2020_activity,fold_modulo_5
1,0.19699077739284926,0.21321829740738366,0.03218020917135962,1.5652602059343177,VRPI_BPT7_Rocklin_2023_2WNM,fold_modulo_5
2,0.21060815809419137,0.22342838029575016,0.047704770477047666,0.7963049749764636,VRPI_BPT7_Rocklin_2023_2WNM,fold_modulo_5
3,0.16456408485491614,0.1866373314069039,0.055116381203337735,1.8836113072666496,VRPI_BPT7_Rocklin_2023_2WNM,fold_modulo_5
0,0.35732043318971934,0.1747164368873695,0.029567519858781966,1.020638876080517,VRPI_BPT7_Rocklin_2023_2WNM,fold_modulo_5
4,0.17497459365516083,0.24993241065638797,0.015004413062665513,1.2405073656839682,VRPI_BPT7_Rocklin_2023_2WNM,fold_modulo_5
0,0.2920603689907269,0.21963778745659276,0.0388888888888889,1.8317847030866805,YAIA_ECOLI_Rocklin_2023_2KVT,fold_modulo_5
3,0.3309942417291493,0.28012393308325156,0.0174025974025974,1.3050975183599673,YAIA_ECOLI_Rocklin_2023_2KVT,fold_modulo_5
1,0.39567816673583095,0.28965264295587434,0.05474095796676444,1.6843195551364698,YAIA_ECOLI_Rocklin_2023_2KVT,fold_modulo_5
4,0.19670785626219098,0.22041646224052505,0.03546453546453549,1.3539131833115319,YAIA_ECOLI_Rocklin_2023_2KVT,fold_modulo_5
2,0.13961584196322788,0.1527340256288314,0.026363636363636398,1.987026158430255,YAIA_ECOLI_Rocklin_2023_2KVT,fold_modulo_5
0,0.1700561411688837,0.13040289091699744,0.02439024390243901,1.1335950358786813,YAP1_HUMAN_Araya_2012,fold_modulo_5
1,0.542914110104346,0.21340380734069858,0.03838383838383837,1.735484730739989,YAP1_HUMAN_Araya_2012,fold_modulo_5
2,0.31119544219199874,0.1853147309484188,0.09216300940438868,0.5294835050392889,YAP1_HUMAN_Araya_2012,fold_modulo_5
3,0.1338820413449382,0.18141719749851784,0.03623910336239101,0.8841955154901814,YAP1_HUMAN_Araya_2012,fold_modulo_5
4,0.31706156364109417,0.12940655132088297,0.03805855161787368,1.517180747557045,YAP1_HUMAN_Araya_2012,fold_modulo_5
4,0.11648603968914469,0.20211437791998674,0.04670846394984325,1.2413590617312813,YNZC_BACSU_Rocklin_2023_2JVD,fold_modulo_5
0,0.1623047154548697,0.23353904445846732,0.01363636363636362,1.3205973731550418,YNZC_BACSU_Rocklin_2023_2JVD,fold_modulo_5
2,0.0906092410994835,0.20241016394909997,0.02121212121212124,1.2540291188171373,YNZC_BACSU_Rocklin_2023_2JVD,fold_modulo_5
3,0.2158911516344631,0.18506888787767614,0.035028607755880466,1.2042294121373414,YNZC_BACSU_Rocklin_2023_2JVD,fold_modulo_5
1,0.19742367215944798,0.14666428093403072,0.04097311139564657,0.9752932168239785,YNZC_BACSU_Rocklin_2023_2JVD,fold_modulo_5
